Date,Close,High,Low,Open,Volume,Ticker
2002-03-19,0.3946211636066437,0.40684531161831766,0.3922520537129464,0.4060815841442535,846072000,NVDA
2002-03-20,0.3554263710975647,0.38889082639734207,0.3541272069046494,0.38812617016374723,2292588000,NVDA
2002-03-21,0.37429770827293396,0.37857656051744665,0.3519113472397342,0.3614620259009575,1721712000,NVDA
2002-03-22,0.37108880281448364,0.3810208951538879,0.368262210256858,0.3810208951538879,1249140000,NVDA
2002-03-25,0.3519112765789032,0.3697895624296456,0.35145286529847747,0.36933115114921994,884160000,NVDA
2002-03-26,0.35909387469291687,0.3680329928301705,0.3462581912572594,0.34824405779482553,1123512000,NVDA
2002-03-27,0.3476334512233734,0.36077445178493234,0.34152092520613897,0.35359288197191013,1068012000,NVDA
2002-03-28,0.33892351388931274,0.3522176093039722,0.31989920728935195,0.3500016216190707,3124080000,NVDA
2002-04-01,0.3333454728126526,0.3359437749554606,0.3098900941797812,0.32012837680325956,2365344000,NVDA
2002-04-02,0.32463550567626953,0.34144475027952337,0.32272573622031575,0.32333727011726976,1438008000,NVDA
2002-04-03,0.330748051404953,0.33494990515035566,0.31936372734621143,0.32608778629079876,1094640000,NVDA
2002-04-04,0.3291436433792114,0.34037487374459685,0.32371874833691894,0.3282268205151729,1130964000,NVDA
2002-04-05,0.3216556906700134,0.3366312579211097,0.3182945641458242,0.3312824624160801,1026900000,NVDA
2002-04-08,0.33242863416671753,0.33242863416671753,0.3066811724487555,0.3067572692289884,1151316000,NVDA
2002-04-09,0.3114183247089386,0.3384649414238395,0.31065369579104574,0.33571444682829016,1380768000,NVDA
2002-04-10,0.2942276895046234,0.3163077969321201,0.27199445956738005,0.31393961687461597,3689724000,NVDA
2002-04-11,0.2813151478767395,0.2956030928814897,0.27810624033329456,0.2918587480745797,1437288000,NVDA
2002-04-12,0.2802460193634033,0.2898727654700496,0.271459070037499,0.28758068176257223,1376880000,NVDA
2002-04-15,0.29155343770980835,0.296366826444886,0.28498249989402386,0.2856701307595784,1157208000,NVDA
2002-04-16,0.30423590540885925,0.30775105680711545,0.2982764767308754,0.3046182199288238,854856000,NVDA
2002-04-17,0.3078271150588989,0.31233518522853937,0.298200342656782,0.3078271150588989,944484000,NVDA
2002-04-18,0.3027084767818451,0.30798027532448463,0.2960614442653405,0.3046943429475589,693156000,NVDA
2002-04-19,0.2820797562599182,0.29606150967854333,0.2816974416225417,0.29247026041222607,1125672000,NVDA
2002-04-22,0.283454954624176,0.28918516447911796,0.2788707867402224,0.2789468835117744,808176000,NVDA
2002-04-23,0.2719945013523102,0.2889559368243082,0.2694731983977263,0.285670004859905,773508000,NVDA
2002-04-24,0.2481568604707718,0.2791761503904369,0.2474692570300889,0.2751264899118511,1582956000,NVDA
2002-04-25,0.25778356194496155,0.26274914210495054,0.24708684360283784,0.2471629403653361,1168296000,NVDA
2002-04-26,0.23203523457050323,0.2609155341949772,0.23203523457050323,0.2606102180605699,1191120000,NVDA
2002-04-29,0.27069535851478577,0.2745918955804324,0.2507542072354392,0.2594641312975753,3930852000,NVDA
2002-04-30,0.2659580409526825,0.2807805149540824,0.2601517351776744,0.2771131702552117,1776504000,NVDA
2002-05-01,0.2707713842391968,0.27451572678599273,0.254803799992234,0.26160305127908345,1718904000,NVDA
2002-05-02,0.2598465085029602,0.2787938159677588,0.2597695100309515,0.2720706853674676,1125084000,NVDA
2002-05-03,0.2502196431159973,0.2621384982806389,0.2489204789408487,0.260151703642332,852756000,NVDA
2002-05-06,0.24066907167434692,0.255185332431883,0.23868230350422945,0.24372488353265678,1102044000,NVDA
2002-05-07,0.24670451879501343,0.2511364924235065,0.23463349615858003,0.24601688825818493,1412448000,NVDA
2002-05-08,0.2750503718852997,0.27932922407239213,0.25518531465296795,0.26351382700589243,1688688000,NVDA
2002-05-09,0.2632846534252167,0.27986375181914136,0.26282621470298984,0.2742096378132761,1230840000,NVDA
2002-05-10,0.24357260763645172,0.269702403714548,0.240668990327452,0.26870855546080746,1321548000,NVDA
2002-05-13,0.25831812620162964,0.2591588794841135,0.24403111304470468,0.24609397786653378,800892000,NVDA
2002-05-14,0.28398942947387695,0.28689304695173934,0.27008380489772704,0.27482109477926947,1526112000,NVDA
2002-05-15,0.2895665764808655,0.29491537345300817,0.2757379487749696,0.27963451332372596,1504548000,NVDA
2002-05-16,0.2901020050048828,0.29606143398951035,0.2837602614806186,0.2896435663723768,985560000,NVDA
2002-05-17,0.2992704212665558,0.3001102456563909,0.29056049475449985,0.29797125643497435,934404000,NVDA
2002-05-20,0.3024792969226837,0.30446513584431145,0.2953738254725541,0.2967490595016199,953412000,NVDA
2002-05-21,0.27940523624420166,0.3105776095715612,0.27909994753674855,0.30637575712081927,1382604000,NVDA
2002-05-22,0.29071247577667236,0.2923939540216736,0.28116273185716323,0.2816211429544574,1547988000,NVDA
2002-05-23,0.2729875147342682,0.2921649437127921,0.2643536851512301,0.291553409701684,2556780000,NVDA
2002-05-24,0.26763948798179626,0.2691669424141214,0.2614508684460695,0.26779168148449833,737784000,NVDA
2002-05-28,0.2570190131664276,0.27016091449053925,0.25167111683036625,0.27000779190879215,1367088000,NVDA
2002-05-29,0.26672276854515076,0.2677917848644319,0.24899667241481926,0.252893237445075,1311012000,NVDA
2002-05-30,0.262826144695282,0.269166986086297,0.25617911287913364,0.2612977883299569,1066080000,NVDA
2002-05-31,0.255643755197525,0.2654997236554042,0.25518534377888447,0.26435368144690197,674112000,NVDA
2002-06-03,0.24059298634529114,0.2506011757330963,0.2375362726560368,0.24945513352098944,901248000,NVDA
2002-06-04,0.2527410089969635,0.25403924448840093,0.23868226048610616,0.23906457503151884,1095432000,NVDA
2002-06-05,0.24907366931438446,0.2533516194374485,0.24028671904915483,0.25327552266554715,1114308000,NVDA
2002-06-06,0.24914972484111786,0.2525117534414057,0.24639923001820274,0.24647532677750672,739356000,NVDA
2002-06-07,0.246781587600708,0.24983739900334273,0.2288263013625816,0.2289033134823481,1371300000,NVDA
2002-06-10,0.24471865594387054,0.25701892534131066,0.2441071494826801,0.25006655045251996,749148000,NVDA
2002-06-11,0.23371672630310059,0.24983744091702767,0.23310519231635118,0.24876749552347363,859308000,NVDA
2002-06-12,0.2135462909936905,0.2322643859823971,0.20376642295704658,0.22813863010003893,2267544000,NVDA
2002-06-13,0.21133029460906982,0.2191233811103682,0.20460715308289645,0.2151507479350681,1265892000,NVDA
2002-06-14,0.2153029888868332,0.2169074421986185,0.19666098739446405,0.20353725295583872,1116444000,NVDA
2002-06-17,0.2172137051820755,0.22294391593028828,0.21346934724297978,0.22011639444328662,1054140000,NVDA
2002-06-18,0.2160675972700119,0.2223323279519003,0.21201793808250907,0.21453922731196207,1008300000,NVDA
2002-06-19,0.18222081661224365,0.20552399351128348,0.1806163499584357,0.20552399351128348,2593620000,NVDA
2002-06-20,0.1805402785539627,0.1875687372458215,0.17817118260756382,0.18260315673460215,1425048000,NVDA
2002-06-21,0.17312860488891602,0.18657582027847003,0.1694612731752729,0.17962345775584554,1484364000,NVDA
2002-06-24,0.17633748054504395,0.1817623867963503,0.1635018023093795,0.16869750294831218,1379592000,NVDA
2002-06-25,0.1617451310157776,0.17954638770137277,0.16067518612105955,0.17954638770137277,1172232000,NVDA
2002-06-26,0.15334056317806244,0.15876547040316383,0.13943492381575173,0.14340848668905715,2067828000,NVDA
2002-06-27,0.1304958313703537,0.16021686059557044,0.12835685578411385,0.158994721547618,3182808000,NVDA
2002-06-28,0.1312604546546936,0.13668444727163018,0.12553023056469642,0.12835683654648639,1991184000,NVDA
2002-07-01,0.13095420598983765,0.13446935757354042,0.12820371081019807,0.13064890356601058,1164372000,NVDA
2002-07-02,0.1227027028799057,0.1298851720330407,0.1193415892977943,0.12942676073833753,1368180000,NVDA
2002-07-03,0.13332335650920868,0.13355256223412637,0.12186291998240548,0.12193901677490661,1073304000,NVDA
2002-07-05,0.14508908987045288,0.14516518665997338,0.13874734464224758,0.1428731021767715,739524000,NVDA
2002-07-08,0.14944399893283844,0.15463970003549254,0.1432553648750382,0.1434084737459407,1587180000,NVDA
2002-07-09,0.14210930466651917,0.1517360629572012,0.13890038523629183,0.14982629405587408,1075080000,NVDA
2002-07-10,0.13821277022361755,0.1466934877850444,0.13721983728585457,0.1455474459790594,926988000,NVDA
2002-07-11,0.15227065980434418,0.1528060970841787,0.1362260532870949,0.13744912143977667,1143948000,NVDA
2002-07-12,0.15211841464042664,0.16105755830929935,0.1489855911955672,0.16044602444027956,1344900000,NVDA
2002-07-15,0.16724617779254913,0.16732227455630103,0.14562354877942899,0.15249981356243,1495272000,NVDA
2002-07-16,0.1627381294965744,0.1784004180611033,0.160063730684761,0.16312045775598202,1773432000,NVDA
2002-07-17,0.1489095240831375,0.16235582614537283,0.14256777915962643,0.15922391742388395,1922364000,NVDA
2002-07-18,0.14508908987045288,0.155098167539401,0.1447067615661923,0.14646433782799378,1243188000,NVDA
2002-07-19,0.13851815462112427,0.14623516310426873,0.13752523475741038,0.14065805964070513,845772000,NVDA
2002-07-22,0.13210025429725647,0.1418040409960859,0.12644705646503412,0.1379074900314209,1290744000,NVDA
2002-07-23,0.12224423885345459,0.13370466783909285,0.11773708481319646,0.13286484397005477,1409652000,NVDA
2002-07-24,0.1300373673439026,0.1320241348836378,0.12048762018469815,0.12056371694449244,1175100000,NVDA
2002-07-25,0.11506268382072449,0.12537707218294686,0.11086083855764832,0.12499475774349068,1796448000,NVDA
2002-07-26,0.11238830536603928,0.121175240845589,0.10925639761977288,0.11842474591911405,1221900000,NVDA
2002-07-29,0.1155211552977562,0.11766013058266618,0.1117777197123482,0.1170495119874562,1227720000,NVDA
2002-07-30,0.12392576783895493,0.12973207461185823,0.11460430928383764,0.11498662384556217,1818012000,NVDA
2002-07-31,0.08457797765731812,0.0921418671695264,0.08358505138024334,0.09030819450076712,4837140000,NVDA
2002-08-01,0.07647956907749176,0.08526559610701216,0.07640255696769403,0.08526559610701216,1725708000,NVDA
2002-08-02,0.07143699377775192,0.07945929461718514,0.06952630899030819,0.0789238643297653,1795260000,NVDA
2002-08-05,0.0657067596912384,0.07052013893127787,0.06486602035216092,0.07036703007716842,1330716000,NVDA
2002-08-06,0.06914488971233368,0.07174228249007329,0.06769263020042816,0.06876257522332932,1168800000,NVDA
2002-08-07,0.06754045933485031,0.07288835608984502,0.06494215007586235,0.07220073208672834,892980000,NVDA
2002-08-08,0.07197150588035583,0.0731936446069412,0.06647049492809842,0.06822807075194204,755424000,NVDA
2002-08-09,0.07029091566801071,0.07258299849298899,0.06883864979327237,0.0700617032869455,581304000,NVDA
2002-08-12,0.07029091566801071,0.07296439751204413,0.06769260838078323,0.06952627327457672,592800000,NVDA
2002-08-13,0.06883871555328369,0.07418752870627006,0.06876261874612241,0.07074939435348786,654420000,NVDA
2002-08-14,0.07349983602762222,0.07411044744163517,0.06952627485643417,0.07013780161718416,632688000,NVDA
2002-08-15,0.07861851900815964,0.08014688170168181,0.07548569688244942,0.07625033931806688,1140120000,NVDA
2002-08-16,0.08167437463998795,0.0844248770832507,0.072124624801515,0.07441670903240899,1657428000,NVDA
2002-08-19,0.09664991497993469,0.1027615363884107,0.08503637521344332,0.08518949090175643,2243928000,NVDA
2002-08-20,0.09237104654312134,0.09932340018364381,0.09114890811487343,0.09741363811582607,1429488000,NVDA
2002-08-21,0.09726057201623917,0.09848363324586287,0.0920657911222809,0.09657294802612701,1194876000,NVDA
2002-08-22,0.09397552907466888,0.09817738234623413,0.09336400203859407,0.0943578504522151,1358496000,NVDA
2002-08-23,0.08778690546751022,0.09191266249237827,0.08725239731213774,0.09130113537867042,919932000,NVDA
2002-08-26,0.08847451955080032,0.09007897955524377,0.08434876330196049,0.08946745255656022,698568000,NVDA
2002-08-27,0.08343188464641571,0.09046125492018893,0.08289737003237198,0.09000283703326563,686712000,NVDA
2002-08-28,0.07823621481657028,0.08312661309378984,0.07793091244869847,0.08297349740542347,700356000,NVDA
2002-08-29,0.07923004776239395,0.08282037258724888,0.076631740267099,0.07724327389385165,815520000,NVDA
2002-08-30,0.07716720551252365,0.08175137321426998,0.07563884221925,0.07846544097501484,1065888000,NVDA
2002-09-03,0.07242990285158157,0.0738812468126424,0.07120775765138354,0.07349984772421474,847284000,NVDA
2002-09-04,0.07197150588035583,0.07456889222179389,0.06883868244165954,0.07265912968778218,930552000,NVDA
2002-09-05,0.06922099739313126,0.07158918492052696,0.06876258607280164,0.0712838756584102,714312000,NVDA
2002-09-06,0.07074938714504242,0.07273525403343531,0.06967944155394061,0.07212464211222508,746460000,NVDA
2002-09-09,0.07067232578992844,0.07288831222857792,0.068074933441358,0.07021390778672462,578040000,NVDA
2002-09-10,0.08075754344463348,0.08442488255010905,0.07021394437026,0.07029096333461873,2317632000,NVDA
2002-09-11,0.0847311019897461,0.09091973079807794,0.08327883521982332,0.08327883521982332,1657536000,NVDA
2002-09-12,0.0820566788315773,0.08717536121147229,0.08113984259946178,0.0826682058250333,1294932000,NVDA
2002-09-13,0.08075754344463348,0.08511250649771376,0.08022302841650875,0.08121596168668671,796872000,NVDA
2002-09-16,0.07563883811235428,0.07984068421811957,0.07372906890206254,0.07953538181346118,925464000,NVDA
2002-09-17,0.07449279725551605,0.08091063782947135,0.07403438592676129,0.07900087524920352,884052000,NVDA
2002-09-18,0.07242990285158157,0.07479808284177489,0.07021390952705935,0.07334673204976717,811692000,NVDA
2002-09-19,0.06998471915721893,0.07334674800299176,0.06960331315488699,0.0708254517899584,618492000,NVDA
2002-09-20,0.07036703824996948,0.07197149818299979,0.06883867507935912,0.07052014712186182,687312000,NVDA
2002-09-23,0.06731121987104416,0.06990861248067816,0.06685280182176481,0.06922098199128544,521676000,NVDA
2002-09-24,0.06784574687480927,0.07105466696586384,0.0653244505658525,0.06654658924742052,624444000,NVDA
2002-09-25,0.07158917933702469,0.07296442685265078,0.06899178635204437,0.07181838497931291,896616000,NVDA
2002-09-26,0.06776964664459229,0.07372906839051012,0.06669970155320046,0.07296442570165843,739560000,NVDA
2002-09-27,0.06540054082870483,0.06937410325245737,0.06532444406851813,0.06761652766816678,650688000,NVDA
2002-09-30,0.06540054082870483,0.06822806145263305,0.06379608094276118,0.06517133520111915,584124000,NVDA
2002-10-01,0.0689157098531723,0.06952632167839705,0.06356689808597014,0.06593599464148366,888360000,NVDA
2002-10-02,0.06883871555328369,0.0729644672132893,0.06883871555328369,0.06945024288429798,749100000,NVDA
2002-10-03,0.06547755748033524,0.06914489559287054,0.06532444860230985,0.06799885371350609,590568000,NVDA
2002-10-04,0.062191616743803024,0.06738731736724259,0.061122587125328635,0.06532443953824106,529788000,NVDA
2002-10-07,0.05913581699132919,0.06257394961936683,0.058677405683143,0.06135181091801665,493068000,NVDA
2002-10-08,0.05737824738025665,0.06127479127203566,0.05501006335808116,0.061122597735797174,714252000,NVDA
2002-10-09,0.05630921944975853,0.06020577030213447,0.05531537103363816,0.056538428524337964,573132000,NVDA
2002-10-10,0.05921192839741707,0.06104559436474779,0.05577379531611622,0.05577379531611622,538032000,NVDA
2002-10-11,0.06731121987104416,0.06838024947774547,0.06112258645219412,0.061503992400450125,994140000,NVDA
2002-10-14,0.06532445549964905,0.06731123705919236,0.06394920783158436,0.06532445549964905,611484000,NVDA
2002-10-15,0.07212460786104202,0.07518041888936568,0.07113075954131585,0.07258302596573853,852768000,NVDA
2002-10-16,0.06608817726373672,0.06784575318634346,0.06494213524331054,0.06723422611511218,578124000,NVDA
2002-10-17,0.07113077491521835,0.07449280441740404,0.0700617449482288,0.07181839880540909,585792000,NVDA
2002-10-18,0.07181837409734726,0.07258301668240183,0.0680749398062366,0.0707493444981417,498372000,NVDA
2002-10-21,0.07831326127052307,0.08091064800141083,0.06922100736768491,0.07082546771288356,930624000,NVDA
2002-10-22,0.08091064542531967,0.08557091740131423,0.0746459199861601,0.07472201676570565,1272168000,NVDA
2002-10-23,0.08419567346572876,0.08534171560939526,0.08098675273108255,0.08213279487474906,925428000,NVDA
2002-10-24,0.07991767674684525,0.08679393248437912,0.07869461634544948,0.08587709656445565,1055172000,NVDA
2002-10-25,0.08480717241764069,0.08518949373121773,0.0791530535304834,0.08022299853554334,745956000,NVDA
2002-10-28,0.0852656215429306,0.08939137202538594,0.08473110651922672,0.08870374808346843,1070544000,NVDA
2002-10-29,0.0815221518278122,0.08602930654402584,0.07724328737312053,0.0854186949884547,772728000,NVDA
2002-10-30,0.08587713539600372,0.08862763756853811,0.08381425705886564,0.08411956633161767,1139496000,NVDA
2002-10-31,0.09091968834400177,0.09153029983538706,0.086258509916179,0.08648771550055674,1255476000,NVDA
2002-11-01,0.10772804915904999,0.10902720686840114,0.08939135688836211,0.08954447261159822,2128836000,NVDA
2002-11-04,0.11949378252029419,0.1261408282475727,0.11391667509118845,0.11422197750449446,2688132000,NVDA
2002-11-05,0.11475741118192673,0.12117525145479514,0.1096378132076898,0.11918847001721208,2034540000,NVDA
2002-11-06,0.12361954152584076,0.12377266408822897,0.11399278696056225,0.11865397410541027,1646016000,NVDA
2002-11-07,0.11116617172956467,0.12041060354126115,0.11047854113634578,0.12041060354126115,1660560000,NVDA
2002-11-08,0.08679398149251938,0.09955265216581669,0.08411957579283909,0.0939755435888681,3798900000,NVDA
2002-11-11,0.08006992191076279,0.08389037005088698,0.07808405531054224,0.08266823103831575,1378452000,NVDA
2002-11-12,0.08717537671327591,0.09015509158203955,0.08129296593263459,0.08198059664447212,1381188000,NVDA
2002-11-13,0.08992587774991989,0.09244717438415896,0.08343193996224706,0.08511249699234502,1802112000,NVDA
2002-11-14,0.09588530659675598,0.0977189725138717,0.09298260392078732,0.09588530659675598,1138728000,NVDA
2002-11-15,0.10291466116905212,0.10627669010820491,0.09970574111095444,0.10085178301299667,2054328000,NVDA
2002-11-18,0.10673510283231735,0.11154848267581224,0.1064288850857078,0.11116616816608076,1982472000,NVDA
2002-11-19,0.1082625687122345,0.11368747643691227,0.10497755150599172,0.10612359354101292,1971948000,NVDA
2002-11-20,0.11368746310472488,0.11460429935760372,0.11009622169103787,0.111548488184342,1292796000,NVDA
2002-11-21,0.12331422418355942,0.1289683506237187,0.11804242593674974,0.11827163158619859,2053920000,NVDA
2002-11-22,0.1201053336262703,0.12255054058946133,0.11460432837791984,0.11582646735489614,1251900000,NVDA
2002-11-25,0.12446022778749466,0.12751603804297798,0.12079289753931803,0.12568236608794314,1230084000,NVDA
2002-11-26,0.12109827995300293,0.1275161223782994,0.12071688063380086,0.12507184416083048,1084332000,NVDA
2002-11-27,0.1304958313703537,0.1326357223039846,0.12461341284039563,0.12621788019787397,1088556000,NVDA
2002-11-29,0.13087807595729828,0.1358445706377329,0.12988514315997177,0.13393388644601179,519396000,NVDA
2002-12-02,0.12988515198230743,0.13958802105893467,0.12927363190140378,0.1378304455943987,1167504000,NVDA
2002-12-03,0.12132743746042252,0.12774527733486993,0.12109823182102723,0.12743997493136713,1046220000,NVDA
2002-12-04,0.10681121796369553,0.11460431340660057,0.10642890338821764,0.11277064750700788,2206548000,NVDA
2002-12-05,0.10780415683984756,0.11445121059523042,0.10520676333644957,0.11368748308896749,1594872000,NVDA
2002-12-06,0.10795725882053375,0.11002013720428941,0.10146332122056459,0.10314387820208698,1159224000,NVDA
2002-12-09,0.09932339936494827,0.10612355944545403,0.09848358222833593,0.10444300299436285,969792000,NVDA
2002-12-10,0.1076519638299942,0.10963783022874957,0.10054649866219416,0.10184473433142549,1389888000,NVDA
2002-12-11,0.10704044997692108,0.11002015846063272,0.10329701388839589,0.10688733421843394,1364208000,NVDA
2002-12-12,0.10528284311294556,0.11231221715981067,0.1050536374619278,0.11101305952882443,1302552000,NVDA
2002-12-13,0.10115711390972137,0.10337310142112227,0.10039338637330178,0.10337310142112227,707724000,NVDA
2002-12-16,0.10711652040481567,0.10772804744802579,0.10199783077751345,0.10467223609534597,1056972000,NVDA
2002-12-17,0.10696432739496231,0.11269453726307069,0.10612358785541216,0.10902720567986092,1077744000,NVDA
2002-12-18,0.09878890216350555,0.10375539782724642,0.09855969652172572,0.10360228211941741,1126836000,NVDA
2002-12-19,0.09664991497993469,0.10215092482193197,0.09565606676561163,0.09703132093384782,1100604000,NVDA
2002-12-20,0.09794817119836807,0.1007756852146012,0.09313478432953716,0.0997057400904836,804576000,NVDA
2002-12-23,0.09863576292991638,0.10100485805436335,0.09741362467035357,0.097718926983071,498648000,NVDA
2002-12-24,0.09664991497993469,0.1011570766076089,0.09611448482169035,0.09917121087289396,300336000,NVDA
2002-12-26,0.09489239007234573,0.09970577163296866,0.0940516503279385,0.09825442004068594,719760000,NVDA
2002-12-27,0.09130116552114487,0.09771900886488147,0.09046134778981602,0.09748980310158459,702528000,NVDA
2002-12-30,0.08809218555688858,0.09267635926795333,0.08602930772845682,0.09168342640466254,784740000,NVDA
2002-12-31,0.0879400372505188,0.09015510972733061,0.08549483686587922,0.08717539425884717,825396000,NVDA
2003-01-02,0.09405161440372467,0.09512155945764642,0.08855061095874853,0.09168343401227334,1302540000,NVDA
2003-01-03,0.09405161440372467,0.09741364991884317,0.09244715449636096,0.09435783897355879,1037496000,NVDA
2003-01-06,0.10169251263141632,0.1032199535672069,0.0962675992317133,0.09634370282225041,1033428000,NVDA
2003-01-07,0.10138632357120514,0.10604751130430441,0.10024028137906177,0.1036784079554919,1498272000,NVDA
2003-01-08,0.09130116552114487,0.10169257364135507,0.09061354140030223,0.09878895453802676,1852524000,NVDA
2003-01-09,0.09290558099746704,0.09512156806708172,0.09198874473000566,0.09412863503153021,1436076000,NVDA
2003-01-10,0.0945100411772728,0.09588529558031615,0.09046130374535455,0.09168344243394222,924492000,NVDA
2003-01-13,0.09374633431434631,0.09894203660354378,0.09328791611304821,0.0981012969802538,849120000,NVDA
2003-01-14,0.09443396329879761,0.09535079975088885,0.09160736399005963,0.09405164185616625,868524000,NVDA
2003-01-15,0.09153030812740326,0.09527466455692798,0.09153030812740326,0.09451002197993547,904584000,NVDA
2003-01-16,0.0853416919708252,0.09130111356577653,0.08411955338265793,0.09015507173954913,2039976000,NVDA
2003-01-17,0.08213277906179428,0.08419565725560978,0.0810637492542651,0.08304960850164107,1058832000,NVDA
2003-01-21,0.08006992191076279,0.08541873374259966,0.07984070936735134,0.08366116433842602,967356000,NVDA
