Date,Close,High,Low,Open,Volume,Ticker
2002-04-15,12.895394325256348,13.183726645255414,12.807172498016337,13.136389274986245,17310000,WMT
2002-04-16,12.910452842712402,13.06322715851111,12.824383239176768,12.953488260098585,21041400,WMT
2002-04-17,12.75767707824707,13.02879660640719,12.619965728227529,13.02879660640719,27423600,WMT
2002-04-18,12.512383460998535,12.78565528718779,12.208988189785666,12.598453085145342,35181900,WMT
2002-04-19,12.680221557617188,12.716801615425757,12.51023325330132,12.652249079214196,17544600,WMT
2002-04-22,12.38327693939209,12.716798078517089,12.264931681950479,12.680218030882488,19316700,WMT
2002-04-23,12.490866661071777,12.574784084905106,12.398341658999696,12.447831232352112,20753700,WMT
2002-04-24,12.3617582321167,12.617816069702906,12.333785765140428,12.45858638126124,19582500,WMT
2002-04-25,12.264932632446289,12.288601932016286,12.099248766693275,12.221897206527117,21992400,WMT
2002-04-26,12.006722450256348,12.32948379982648,12.002418046271906,12.318724021102216,30108300,WMT
2002-04-29,12.092788696289062,12.350997457845128,12.006719109103708,12.028236198090923,30160200,WMT
2002-04-30,12.019638061523438,12.1767143958594,11.933568415573138,12.071279849093619,31233000,WMT
2002-05-01,12.22189998626709,12.22189998626709,11.795854959581701,11.963691065736135,25767300,WMT
2002-05-02,12.189621925354004,12.318725744501682,12.088490579834374,12.211140254576126,22977000,WMT
2002-05-03,11.888381004333496,12.153045297250186,11.851800946170718,12.1465899204428,23464800,WMT
2002-05-06,11.61726188659668,12.077733552109382,11.60865430669877,11.965843632097585,23941500,WMT
2002-05-07,11.836732864379883,11.94216858784979,11.61940727466466,11.752815464695896,26895300,WMT
2002-05-08,12.133678436279297,12.155195536850256,11.980904067256315,12.10355375673766,24952800,WMT
2002-05-09,11.832429885864258,11.99596151564743,11.559159358551785,11.974444422745881,35520600,WMT
2002-05-10,11.546253204345703,11.890531752699083,11.535494653614311,11.886228578653968,22308000,WMT
2002-05-13,11.843195915222168,11.89483770955684,11.58498694354881,11.58498694354881,19265100,WMT
2002-05-14,12.348847389221191,12.533898572675513,12.275688535287498,12.372517914926357,37517100,WMT
2002-05-15,12.21544075012207,12.52098941526487,12.187468279806556,12.402642927887467,31401000,WMT
2002-05-16,12.555415153503418,12.628574004454476,12.359606662917065,12.404793048246738,24048000,WMT
2002-05-17,12.551114082336426,12.759833375925917,12.471499836453441,12.555418486833764,22641300,WMT
2002-05-20,12.437066078186035,12.656543816255844,12.415548990871535,12.641480870146575,15095700,WMT
2002-05-21,12.178866386413574,12.505931035323147,12.178866386413574,12.458592423066381,19130400,WMT
2002-05-22,12.22189998626709,12.22189998626709,11.98520939920832,12.200382884032155,18080700,WMT
2002-05-23,12.116464614868164,12.21329279951608,12.004573474699955,12.15734661381339,17747700,WMT
2002-05-24,11.946474075317383,12.252021527430339,11.944321873150688,12.170255082413068,15033300,WMT
2002-05-28,11.789399147033691,11.970146000345208,11.604350350918851,11.920656420786102,20760900,WMT
2002-05-29,11.733449935913086,11.976597033970464,11.733449935913086,11.813064167359931,16282200,WMT
2002-05-30,11.61726188659668,11.802310695172908,11.565620100921091,11.640929961032029,24588900,WMT
2002-05-31,11.640928268432617,11.959386516080002,11.619411168672379,11.813067528988741,35121600,WMT
2002-06-03,11.436516761779785,11.763581454171911,11.393481318214715,11.658145663989343,24540000,WMT
2002-06-04,11.61940860748291,11.61940860748291,11.18905931971454,11.404235194835564,41345700,WMT
2002-06-05,11.82597541809082,12.000266838919204,11.731298232089188,11.823824447377847,30242700,WMT
2002-06-06,11.640928268432617,11.830282686281464,11.619411168672379,11.828130483810597,22663800,WMT
2002-06-07,11.71194076538086,11.774341117884353,11.56777392425723,11.587140060373871,23786700,WMT
2002-06-10,12.135828018188477,12.174560272266415,11.847494471094574,11.856102049079789,25677300,WMT
2002-06-11,12.146583557128906,12.400487934860505,12.131520608723724,12.23265315074214,34271100,WMT
2002-06-12,12.544661521911621,12.544661521911621,12.101403795701284,12.16810730553482,31685400,WMT
2002-06-13,12.157344818115234,12.42846443382603,12.107855247434378,12.426313462810246,28569000,WMT
2002-06-14,12.254179954528809,12.271393886895961,11.88838419953619,12.146593185043491,31534200,WMT
2002-06-17,12.546808242797852,12.5747807099013,12.2003776285999,12.28644723170156,25895400,WMT
2002-06-18,12.598448753356934,12.669456630576937,12.460737402072033,12.546806996625097,20991300,WMT
2002-06-19,12.368998527526855,12.657700646176306,12.276354859542394,12.496112967860725,22786200,WMT
2002-06-20,12.172937393188477,12.474568049392403,12.108303309272886,12.35607099606436,21491700,WMT
2002-06-21,11.845450401306152,12.172933096094258,11.828213172300787,11.957483760131185,45270600,WMT
2002-06-24,12.011353492736816,12.140624166827882,11.683870579423546,11.86053935005259,32966700,WMT
2002-06-25,11.871309280395508,12.328064007491689,11.8540732762186,12.065215251997914,25939500,WMT
2002-06-26,11.983343124389648,12.172937924869046,11.580451399534523,11.698948458038192,32736300,WMT
2002-06-27,12.431478500366211,12.431478500366211,11.860535470069108,12.022123143413875,25657200,WMT
2002-06-28,11.851914405822754,12.448711932398693,11.851914405822754,12.280660638876169,46196700,WMT
2002-07-01,11.720499992370605,12.028594496755002,11.720499992370605,11.914404831359702,30549600,WMT
2002-07-02,11.509354591369629,11.834683747438707,11.483499965554119,11.722650323081933,30577500,WMT
2002-07-03,11.85838508605957,11.87131240079429,11.48350158846887,11.48350158846887,21729600,WMT
2002-07-05,12.065211296081543,12.06736502538733,11.899313731558724,11.9467130357081,9653100,WMT
2002-07-08,11.97903823852539,12.216033688051375,11.88854949277033,12.097536579696733,22919400,WMT
2002-07-09,11.774358749389648,12.080298179501616,11.737731772488875,11.991963181996699,24106500,WMT
2002-07-10,11.582603454589844,11.97903146688546,11.53735910728854,11.795899115307419,26892600,WMT
2002-07-11,11.673097610473633,11.84761265983958,11.418867408258315,11.584762604100145,38614800,WMT
2002-07-12,11.386543273925781,11.655855615866463,11.330526582952892,11.619229886914624,26757900,WMT
2002-07-15,11.513655662536621,11.522274276374954,10.794052568882956,11.289587729342681,38111100,WMT
2002-07-16,10.746661186218262,11.326221785977019,10.746661186218262,11.257278988594466,43493100,WMT
2002-07-17,10.395472526550293,11.093532438528454,10.233885474329922,10.987961466731845,56253300,WMT
2002-07-18,10.214494705200195,10.673403073416871,10.212340359197416,10.42779036967567,36059100,WMT
2002-07-19,10.01843547821045,10.276975502052665,9.826684498221443,10.169250183914388,39537900,WMT
2002-07-22,9.60908317565918,10.171408367922488,9.477658159608234,9.964576283340554,50502600,WMT
2002-07-23,9.716806411743164,10.1046171268849,9.64139935485107,9.695261714462033,45862200,WMT
2002-07-24,10.328686714172363,10.367468654403652,9.419486423382608,9.544448398322654,56964300,WMT
2002-07-25,10.12615966796875,10.356690701233456,9.695259059839877,10.27697435686708,43355700,WMT
2002-07-26,10.38039493560791,10.395475979667225,9.910713429164048,10.12616413650795,27248700,WMT
2002-07-29,10.671253204345703,10.697106598548027,10.255434071386388,10.382549777657022,32956500,WMT
2002-07-30,10.582914352416992,10.707876282813528,10.44933627084556,10.561369659623669,30306600,WMT
2002-07-31,10.595845222473145,10.621698615951232,10.201570801196713,10.621698615951232,38168100,WMT
2002-08-01,10.212346076965332,10.593692654921131,10.087384692719585,10.557065670326818,38488500,WMT
2002-08-02,9.932256698608398,10.212342067280295,9.736196385770766,10.169251441569434,29656200,WMT
2002-08-05,9.824528694152832,10.108923294582805,9.813756348860046,9.932253996304544,25266000,WMT
2002-08-06,10.18648910522461,10.449339113510447,9.996893044869903,10.320068455951333,30930900,WMT
2002-08-07,10.423483848571777,10.44933847162193,10.1046171502455,10.44933847162193,29048700,WMT
2002-08-08,10.598000526428223,10.632472540718561,10.01843870745748,10.460111236450391,40549800,WMT
2002-08-09,10.600151062011719,10.682022379480044,10.36961938182339,10.481654010908905,29975700,WMT
2002-08-12,10.429947853088379,10.541981269208433,10.266205189138981,10.384703494054024,21719700,WMT
2002-08-13,10.49458122253418,10.91255395772209,10.223113269739722,10.429945907620064,43350300,WMT
2002-08-14,11.336991310119629,11.397316698535617,10.589378363418177,10.632468983271936,44871300,WMT
2002-08-15,11.787280082702637,11.804514848010514,11.421014197961986,11.429631580615924,41868600,WMT
2002-08-16,11.58906364440918,11.798049317906054,11.550282963003607,11.688169693243903,27729000,WMT
2002-08-19,11.782971382141113,11.80451607382906,11.358535038371981,11.418861654477379,33150000,WMT
2002-08-20,11.586915969848633,11.752812375632837,11.440410533370272,11.655859994736428,25199100,WMT
2002-08-21,11.653709411621094,11.698953786070165,11.365004688416546,11.634318437078601,26762100,WMT
2002-08-22,11.688175201416016,11.724802171169443,11.494270470192932,11.634313460974166,22626600,WMT
2002-08-23,11.459796905517578,11.612767186338948,11.390852900870213,11.56967656702632,19775400,WMT
2002-08-26,11.505045890808105,11.556753915131104,11.227116030582321,11.440411785016764,24121200,WMT
2002-08-27,11.44471263885498,11.505038009498785,11.2141810342342,11.505038009498785,25555500,WMT
2002-08-28,11.505045890808105,11.530900519377877,11.367157825946771,11.375776446408876,22674000,WMT
2002-08-29,11.461952209472656,11.569676911739762,11.315445578823882,11.345608889959818,25347000,WMT
2002-08-30,11.5222806930542,11.63431410563401,11.418864666296088,11.46195406103716,19780200,WMT
2002-09-03,11.175403594970703,11.45117961583577,11.093532280572374,11.386544302741505,27823200,WMT
2002-09-04,11.276666641235352,11.35853797016077,10.987963259961269,11.175405577912422,25869000,WMT
2002-09-05,10.975038528442383,11.071990921669867,10.776823815271452,10.98796584295713,34718100,WMT
2002-09-06,11.371463775634766,11.42963544306236,11.117233642009307,11.117233642009307,22242900,WMT
2002-09-09,11.479188919067383,11.569677625239528,11.257275846117556,11.343454626993003,19897800,WMT
2002-09-10,11.802364349365234,11.80882800453287,11.479188987880368,11.55890534692095,26544000,WMT
2002-09-11,11.67740249633789,12.280662536869979,11.59337622018232,11.935942513708786,22077600,WMT
2002-09-12,11.44471263885498,11.679552934346955,11.412395608097482,11.677399205319208,19825200,WMT
2002-09-13,11.720499992370605,11.84330704789938,11.34346143565081,11.444723783028994,25065600,WMT
2002-09-16,11.795900344848633,11.903626284030606,11.634312668891802,11.742038608073775,17999400,WMT
2002-09-17,11.690333366394043,12.047980845286602,11.688178403059593,12.043672151434253,24504600,WMT
2002-09-18,11.732397079467773,11.894208363704031,11.568427850553437,11.574900450065542,24581400,WMT
2002-09-19,11.585695266723633,11.846751189673904,11.553333482561778,11.734561449104861,21488700,WMT
2002-09-20,11.801443099975586,11.844592141509933,11.555489118947657,11.587852134621237,51448200,WMT
2002-09-23,11.348366737365723,11.587848030439497,11.234020336371504,11.585690085317953,30937800,WMT
2002-09-24,11.108881950378418,11.305212899110764,10.975117803793436,11.197337910352825,34100100,WMT
2002-09-25,11.227551460266113,11.350528448021706,11.033378308671212,11.2836457068117,29759400,WMT
2002-09-26,11.587852478027344,11.590010423977139,11.236182594104832,11.326796571630563,24527700,WMT
2002-09-27,11.054948806762695,11.585689713573883,11.05063415118043,11.48860317310004,33439500,WMT
2002-09-30,10.623456001281738,11.05710928069516,10.377502031544507,11.05710928069516,51008100,WMT
2002-10-01,11.156355857849121,11.171457775902818,10.474589378075347,10.623456785280549,42431100,WMT
2002-10-02,11.072210311889648,11.328950257828218,10.934131436523186,11.156352898142664,34469400,WMT
2002-10-03,11.024744987487793,11.249123151769288,10.830571884720964,11.074367853088136,33891900,WMT
2002-10-04,11.164986610412598,11.279333069820996,10.733488720328172,11.026907680632945,44235300,WMT
2002-10-07,10.862932205200195,11.335420930768851,10.787421413289104,11.046319260551222,43292400,WMT
2002-10-08,11.348366737365723,11.531753802503161,10.951390017045895,10.992382332698567,49668600,WMT
2002-10-09,10.947074890136719,11.350524193933367,10.938444344544402,11.350524193933367,39925200,WMT
2002-10-10,11.141250610351562,11.259912924614104,10.5716739709366,10.949235431036463,50764800,WMT
2002-10-11,11.61373519897461,11.646098197611769,11.14340447432145,11.14340447432145,34439100,WMT
2002-10-14,11.682778358459473,11.866164216223504,11.557644682377141,11.613738918617832,30562800,WMT
2002-10-15,12.144482612609863,12.144482612609863,11.894215204978499,11.961096714202057,41558100,WMT
2002-10-16,12.245878219604492,12.254507529398843,12.049547224778369,12.144475805126941,38783400,WMT
2002-10-17,11.937366485595703,12.405542076041094,11.86616907118313,12.394753578944556,44777400,WMT
2002-10-18,12.142325401306152,12.189789098870616,11.82301731715523,11.866166357581612,34002600,WMT
2002-10-21,12.16821002960205,12.239407401115962,11.904997524738672,12.144477572430748,28638000,WMT
2002-10-22,12.103489875793457,12.170371375951756,11.823016201399554,12.170371375951756,30916500,WMT
2002-10-23,12.3472900390625,12.366706618150545,12.064658323878295,12.103493951100557,30641400,WMT
2002-10-24,12.183316230773926,12.517726191006824,12.12074938914339,12.34944223810797,29442900,WMT
2002-10-25,12.36886215209961,12.403381879882442,12.11643556248015,12.185476252568662,21375600,WMT
2002-10-28,12.097013473510742,12.403376226577766,12.012870903814443,12.390431025928754,23602800,WMT
2002-10-29,12.183316230773926,12.297662655256218,11.797126687689278,11.86616489696898,31259400,WMT
2002-10-30,11.60726547241211,11.887739102256797,11.559801786865792,11.885581156972771,50916300,WMT
2002-10-31,11.553332328796387,11.738876168983525,11.359157939647544,11.553332328796387,34521000,WMT
2002-11-01,11.769075393676758,11.820854963594654,11.365626090417864,11.561957114005176,26288400,WMT
2002-11-04,11.531759262084961,11.816546426839015,11.477821719211663,11.77123943401555,31148700,WMT
2002-11-05,11.741033554077148,11.77986917484914,11.488608191673613,11.533915181384723,22693800,WMT
2002-11-06,11.723770141601562,11.82301464044536,11.542541003081478,11.74103000076907,25432500,WMT
2002-11-07,11.65041732788086,11.842433745146991,11.553330763719714,11.72592937434456,22366800,WMT
2002-11-08,11.656886100769043,11.823012054607203,11.546854368326162,11.650413500681552,22359000,WMT
2002-11-11,11.434666633605957,11.659043533081185,11.434666633605957,11.659043533081185,17775600,WMT
2002-11-12,11.618054389953613,11.812227498865685,11.505864687001015,11.564116866579141,28113900,WMT
2002-11-13,11.861846923828125,11.861846923828125,11.488601493768195,11.620207728707465,34965000,WMT
2002-11-14,11.989142417907715,11.995615020375752,11.766922160944342,11.876953933855585,32213700,WMT
2002-11-15,11.971883773803711,12.125064583588888,11.86616542332335,11.989142400997212,34617900,WMT
2002-11-18,11.581372261047363,11.974034218218023,11.549009265690305,11.920097950159665,27120600,WMT
2002-11-19,11.41740608215332,11.583533288651195,11.341894052251297,11.583533288651195,31044900,WMT
2002-11-20,11.736722946166992,11.758298709992298,11.434675832369084,11.445461862496776,22390200,WMT
2002-11-21,11.639632225036621,11.823018128478688,11.609427153951739,11.736718807181076,25324200,WMT
2002-11-22,11.598636627197266,11.820856854020468,11.54685704899863,11.641786892957391,24373200,WMT
2002-11-25,11.611578941345215,11.671987816952262,11.438979155771126,11.531752265799001,28079700,WMT
2002-11-26,11.486448287963867,11.628841820986121,11.449770623380049,11.520966772629908,23690700,WMT
2002-11-27,11.831646919250488,11.868323353773707,11.488606396504169,11.488606396504169,24864000,WMT
2002-11-29,11.628843307495117,11.90068643948538,11.613740156842901,11.810072473662858,13260600,WMT
2002-12-02,11.732397079467773,12.241563385546893,11.704348736741274,12.07327950179853,41329800,WMT
2002-12-03,11.635316848754883,11.73240342490118,11.55333218995657,11.73240342490118,23556000,WMT
2002-12-04,11.745351791381836,11.894217997164798,11.523130221397194,11.628847374847995,25349400,WMT
2002-12-05,11.438984870910645,11.745348995245969,11.438984870910645,11.745348995245969,24774000,WMT
2002-12-06,11.443300247192383,11.540386821976192,11.225393397229064,11.380732163787718,26821200,WMT
2002-12-09,11.186559677124023,11.44330092531053,11.177930362398568,11.44330092531053,24263400,WMT
2002-12-10,11.324639320373535,11.346213840751643,11.121834384537264,11.18871712604131,19239000,WMT
2002-12-11,11.218921661376953,11.324640027591,11.139094943374586,11.175772617926103,17484600,WMT
2002-12-12,11.085158348083496,11.309536577897605,11.059267935074294,11.27286013883169,26004900,WMT
2002-12-13,10.903924942016602,11.085154059397567,10.865090572050095,11.085154059397567,30021900,WMT
2002-12-16,11.205973625183105,11.23402074015938,10.86509112054717,10.90608343767324,27415200,WMT
2002-12-17,10.99023151397705,11.188720620104522,10.970814933382378,11.186562673583701,21729600,WMT
2002-12-18,10.885428428649902,11.008586661044243,10.79251978188014,11.008586661044243,23215800,WMT
2002-12-19,10.837900161743164,11.062610446767165,10.80333077521216,10.831418015411415,23252400,WMT
2002-12-20,10.974014282226562,11.073403818932174,10.840052913018166,10.840052913018166,39010200,WMT
2002-12-23,10.714737892150879,10.92000040225232,10.67368514286211,10.917839275742555,25618200,WMT
2002-12-24,10.73851490020752,10.775245429182458,10.639124010079133,10.652087071653142,12646800,WMT
2002-12-26,10.751472473144531,10.943772006273456,10.641279706129732,10.641279706129732,21927900,WMT
2002-12-27,10.621830940246582,10.799005015898409,10.576457166990785,10.701775325158472,17068800,WMT
2002-12-30,10.941610336303711,10.965379026735413,10.6196716151774,10.621832742401049,23658000,WMT
2002-12-31,10.913522720336914,10.9372901762905,10.749311656055017,10.932969157847003,23478900,WMT
2003-01-02,11.149039268493652,11.15119916014761,10.915686898525191,10.943775380772646,22636500,WMT
2003-01-03,10.803330421447754,11.151196530011836,10.770919690850324,11.151196530011836,25167900,WMT
2003-01-06,10.844376564025879,10.922161042462998,10.732022717368457,10.846537690439423,22315200,WMT
2003-01-07,10.902719497680664,10.967539719357658,10.824936220742586,10.872469896052346,20007000,WMT
2003-01-08,10.801177978515625,11.097189628814284,10.773089480308942,10.889764495241947,23390700,WMT
2003-01-09,11.218177795410156,11.235461869804226,10.96538028042416,10.96538028042416,29654400,WMT
2003-01-10,11.153352737426758,11.235457000588076,11.064765094663008,11.218172933684565,22279800,WMT
2003-01-13,11.079893112182617,11.274353768365174,11.019395148021681,11.153356603700463,20762400,WMT
2003-01-14,11.107980728149414,11.136069195824623,10.954572864859868,11.019393071371752,20278800,WMT
2003-01-15,10.930803298950195,11.166316629148632,10.91783901288852,11.116620611359663,19510500,WMT
2003-01-16,10.868141174316406,11.06908384272164,10.79899998322618,11.040994152041968,24260700,WMT
2003-01-17,10.796847343444824,10.896236945117344,10.738509269747606,10.868148471919211,25983600,WMT
2003-01-21,10.589423179626465,10.865988150195431,10.582942269928829,10.818454473136097,23482200,WMT
2003-01-22,10.38631820678711,10.714740274107623,10.317177597384163,10.59158199886243,33292800,WMT
2003-01-23,10.49435043334961,10.535401948111762,10.228588114472362,10.386316357245937,32689500,WMT
2003-01-24,10.21994686126709,10.520278574370202,10.196178793991509,10.457619497796363,25276500,WMT
2003-01-27,10.176734924316406,10.438175059892846,10.137843289417415,10.16593176108573,33767400,WMT
2003-01-28,10.410088539123535,10.43601712481052,10.176736831484215,10.176736831484215,28970700,WMT
2003-01-29,10.392803192138672,10.48571189662971,10.228592731765179,10.410088503756935,26901900,WMT
2003-01-30,10.278287887573242,10.60670879970454,10.263163085761166,10.394964047021421,24751200,WMT
2003-01-31,10.327982902526855,10.468425895633764,10.187539909419947,10.198342455755599,26233500,WMT
2003-02-03,10.38631820678711,10.47706699523536,10.308534325766042,10.321498615021888,22222800,WMT
2003-02-04,10.187536239624023,10.632633133234421,10.155126139606109,10.388477747026865,24055200,WMT
2003-02-05,10.09895133972168,10.321499847084532,10.079505521688027,10.284768720093986,22228800,WMT
2003-02-06,10.109757423400879,10.479231759196606,10.034133406780914,10.479231759196606,25090800,WMT
2003-02-07,10.109757423400879,10.284771061896496,10.101114148782983,10.263164111694858,24579300,WMT
2003-02-10,10.15945053100586,10.176735841000497,9.99307957685033,10.111916237606328,23274900,WMT
2003-02-11,10.209147453308105,10.28909186924838,10.159452025221634,10.187541121722749,22929900,WMT
2003-02-12,10.338784217834473,10.394961775932172,10.228590228691129,10.245876154250798,23217000,WMT
2003-02-13,10.293413162231445,10.360393282443301,10.189701290478427,10.295573671683421,24066900,WMT
2003-02-14,10.619668960571289,10.621830087254718,10.224266848793588,10.293408684724598,26207700,WMT
2003-02-18,10.604549407958984,10.75795608814291,10.537568051326426,10.72770648309411,27398700,WMT
2003-02-19,10.537569999694824,10.656407314236725,10.438179128353397,10.602390240686473,16569600,WMT
2003-02-20,10.388481140136719,10.561334239128293,10.364713684482515,10.537566783474091,18372300,WMT
2003-02-21,10.565651893615723,10.61534791646784,10.349586206838882,10.468422210931895,23510400,WMT
2003-02-24,10.293413162231445,10.574299790648299,10.293413162231445,10.522443854771788,20684400,WMT
2003-02-25,10.464104652404785,10.48138996251359,10.103273649340586,10.215628165047828,30217500,WMT
2003-02-26,10.334465026855469,10.492193957718262,10.32798349867995,10.464105481109847,20824800,WMT
2003-02-27,10.405766487121582,10.479229981711988,10.295572481578866,10.381999031382675,22133400,WMT
2003-02-28,10.384157180786133,10.533242781900048,10.310694325434863,10.43601309579717,23551500,WMT
2003-03-03,10.325821876525879,10.518121409620946,10.321500240036421,10.50083610000598,19990200,WMT
2003-03-04,10.13351821899414,10.371191438550412,10.13351821899414,10.371191438550412,19404300,WMT
2003-03-05,10.345271110534668,10.345271110534668,10.111919353697333,10.135686816807008,23835300,WMT
2003-03-06,10.241556167602539,10.483549891837887,10.176735945372133,10.252359331917122,27481200,WMT
