Date,Close,High,Low,Open,Volume,Ticker
2004-10-26,4.515432834625244,4.78466931850655,4.470725728781062,4.628193974790574,891391716,GOOGL
2004-10-27,4.619003772735596,4.707176612036169,4.514687044013571,4.538282905844444,533725740,GOOGL
2004-10-28,4.801061153411865,4.828134538766353,4.609814373086554,4.636638349741222,593278128,GOOGL
2004-10-29,4.734993934631348,4.966229853862272,4.7340005592709495,4.939901857352368,845653500,GOOGL
2004-11-01,4.868867874145508,4.909601475125893,4.750642466211154,4.807271494821702,488507004,GOOGL
2004-11-02,4.840056896209717,4.9488440588693905,4.802054957752929,4.937170121586848,453398148,GOOGL
2004-11-03,4.7605767250061035,5.007211154818849,4.7377262512838865,4.922266909909055,554992452,GOOGL
2004-11-04,4.587460994720459,4.7290343045727425,4.553930424148981,4.680353216630696,575807616,GOOGL
2004-11-05,4.206206798553467,4.527850320577937,4.186336922985221,4.519902370350638,792530676,GOOGL
2004-11-08,4.285686492919922,4.3574660371027125,4.2074488247843504,4.2454502888790655,447224328,GOOGL
2004-11-09,4.190062999725342,4.351505209787099,4.104870758491352,4.3241843077633515,442125432,GOOGL
2004-11-10,4.1691999435424805,4.284941207600749,4.131198005288422,4.238992265097989,425334240,GOOGL
2004-11-11,4.54573392868042,4.563865044170618,4.161996117327912,4.200742497122175,598820580,GOOGL
2004-11-12,4.520400047302246,4.714131464379162,4.406147190886917,4.600623994553181,669174156,GOOGL
2004-11-15,4.5916829109191895,4.677372084496884,4.439678463713265,4.4819023682395205,475583940,GOOGL
2004-11-16,4.285438537597656,4.457560840932205,4.242966173493613,4.408631772608699,835859304,GOOGL
2004-11-17,4.284445285797119,4.408632386888585,4.197514267706954,4.198011665425945,724590684,GOOGL
2004-11-18,4.161252021789551,4.332132491304092,4.116295507981716,4.2295545171554005,664518816,GOOGL
2004-11-19,4.207448959350586,4.221855034347657,4.135917401810927,4.199997932913205,350421228,GOOGL
2004-11-22,4.100648403167725,4.209932959972341,4.006514834166325,4.08500096424295,494233272,GOOGL
2004-11-23,4.160755157470703,4.24296681395231,4.135421475066621,4.171931698544023,496035468,GOOGL
2004-11-24,4.340576648712158,4.401429060745012,4.28469300713476,4.342067421827187,610628760,GOOGL
2004-11-26,4.4555745124816895,4.471470415281053,4.354485884461443,4.366407811560966,258944796,GOOGL
2004-11-29,4.496804237365723,4.5439950178425415,4.408879854028324,4.479666971266217,426237336,GOOGL
2004-11-30,4.519902229309082,4.5452368522869975,4.47693389094304,4.488358891565283,307692000,GOOGL
2004-12-01,4.46973180770874,4.532818489974329,4.459548170336525,4.519157328324253,314249436,GOOGL
2004-12-02,4.455821990966797,4.50822905571407,4.434710277058844,4.468240841079075,250185564,GOOGL
2004-12-03,4.480660438537598,4.4970527916358645,4.4111151576115,4.46948295216537,234533232,GOOGL
2004-12-06,4.3785786628723145,4.4881107348229365,4.3718720767807735,4.44911636879284,249909840,GOOGL
2004-12-07,4.257868766784668,4.376342641768805,4.236011665531278,4.3713752908517005,274561164,GOOGL
2004-12-08,4.2218546867370605,4.313752091682297,4.190807326020287,4.231044001296419,301370328,GOOGL
2004-12-09,4.30754280090332,4.309282036119951,4.184350049256954,4.228560698571793,305853840,GOOGL
2004-12-10,4.263333797454834,4.343557750553782,4.254392470560151,4.307543507499127,172515312,GOOGL
2004-12-13,4.233527660369873,4.301333691268519,4.208689490711361,4.276248005981492,192551256,GOOGL
2004-12-14,4.438188552856445,4.441417141735702,4.212416389798342,4.247188793684954,443092464,GOOGL
2004-12-15,4.465261459350586,4.487863476902698,4.387768692525806,4.42080233767714,458381160,GOOGL
2004-12-16,4.383049011230469,4.482895799378072,4.370133708785887,4.39497093808578,342569088,GOOGL
2004-12-17,4.472712516784668,4.483143670088922,4.38503612001745,4.390251460038905,295152552,GOOGL
2004-12-20,4.5954084396362305,4.680849151289883,4.517170765777636,4.520400301251583,392986620,GOOGL
2004-12-21,4.563864707946777,4.666443624233635,4.555172317414684,4.627448311843321,220431348,GOOGL
2004-12-22,4.627200126647949,4.640861288520856,4.545485876966669,4.567590494426582,156123720,GOOGL
2004-12-23,4.6669392585754395,4.684325931405117,4.61974895676626,4.655762720235147,144439416,GOOGL
2004-12-27,4.766538619995117,4.801061614631643,4.696744877812066,4.697986242294932,243919836,GOOGL
2004-12-28,4.7876505851745605,4.807272476368678,4.744184837774803,4.7715066920602185,165666168,GOOGL
2004-12-29,4.791126251220703,4.8065261744710925,4.763308424277414,4.763308424277414,107016876,GOOGL
2004-12-30,4.907861709594727,4.923509619869081,4.765047079188216,4.792864902743026,235935828,GOOGL
2004-12-31,4.788395404815674,4.964491694139626,4.782682667048758,4.948347802937155,306433260,GOOGL
2005-01-03,5.034782409667969,5.057880878807376,4.854710706401593,4.902895815820912,633134232,GOOGL
2005-01-04,4.830865859985352,5.040245179022976,4.80553265571074,5.002244189457802,549685764,GOOGL
2005-01-05,4.806278705596924,4.890476162327337,4.77448689993604,4.804787932287531,329134536,GOOGL
2005-01-06,4.683084011077881,4.865638411877565,4.66246969461347,4.845272557604802,415068516,GOOGL
2005-01-07,4.814722537994385,4.824657713694077,4.68879715571581,4.734995036490409,386129484,GOOGL
2005-01-10,4.8447747230529785,4.920280246609791,4.764550784586948,4.830865574188191,301282416,GOOGL
2005-01-11,4.8070220947265625,4.910594859417317,4.798080768774411,4.858683772716444,278069652,GOOGL
2005-01-12,4.852722644805908,4.866383331422364,4.731516646954971,4.826643582412013,326784888,GOOGL
2005-01-13,4.8514814376831055,4.902647140232535,4.8196896343434465,4.852723275422227,273702024,GOOGL
2005-01-14,4.966726303100586,4.96772015181657,4.8216764493091935,4.868122312636178,385226388,GOOGL
2005-01-18,5.064338207244873,5.092156034687193,4.934189449730327,4.991564339985599,526377096,GOOGL
2005-01-19,4.900410175323486,5.099109860073843,4.885757060322866,5.082964552333833,449857692,GOOGL
2005-01-20,4.816461086273193,4.874331955885332,4.768773380860271,4.78119175835655,359703936,GOOGL
2005-01-21,4.67637825012207,4.85222653349068,4.672404274942772,4.831859733223788,369965664,GOOGL
2005-01-24,4.488607883453369,4.702457149063646,4.478673182484954,4.686561248905151,560347092,GOOGL
2005-01-25,4.39919376373291,4.526361941256277,4.378579443708189,4.518909967265063,425941632,GOOGL
2005-01-26,4.700222015380859,4.704444452668264,4.449612648214224,4.452593247859603,491823684,GOOGL
2005-01-27,4.67141056060791,4.69078303746745,4.5998790125693105,4.688299835579484,264830904,GOOGL
2005-01-28,4.727542877197266,4.835833579634238,4.628193500360297,4.719594927050308,487839672,GOOGL
2005-01-31,4.858684539794922,4.8770650655004655,4.761819765636055,4.81074884053999,383484132,GOOGL
2005-02-01,4.766289234161377,4.884515122197388,4.734746839263986,4.827886090310381,752806440,GOOGL
2005-02-02,5.11550235748291,5.384739298757731,5.0583773506775005,5.353692883352887,1310660028,GOOGL
2005-02-03,5.23720645904541,5.299548706846539,5.111777523298681,5.116248423517898,519004476,GOOGL
2005-02-04,5.0757622718811035,5.159961133102472,5.032048547037168,5.128169333215975,592179228,GOOGL
2005-02-07,4.868867874145508,5.1264308770681835,4.855952572986513,5.098117072654874,517897584,GOOGL
2005-02-08,4.9336934089660645,4.967969360017056,4.83161141565232,4.891966431703864,458740800,GOOGL
2005-02-09,4.758341312408447,5.007211940768199,4.705686255651638,4.986348687828534,686173140,GOOGL
2005-02-10,4.668927192687988,4.77398931932675,4.6011216192996605,4.7680281193630485,758548692,GOOGL
2005-02-11,4.654521942138672,4.776721332327745,4.621487354253844,4.6361418915715955,524115360,GOOGL
2005-02-14,4.793362617492676,4.795597830788489,4.495562921030645,4.541511864263857,1540945512,GOOGL
2005-02-15,4.848998069763184,4.963497966356409,4.795597629021768,4.808512930371821,1030280688,GOOGL
2005-02-16,4.927980422973633,4.950830424839797,4.8258984348097265,4.835833609184781,660630708,GOOGL
2005-02-17,4.915313243865967,4.96126265754174,4.888240803990913,4.913575428342206,416159424,GOOGL
2005-02-18,4.916555404663086,4.938660493172106,4.884514668552834,4.930464554086742,339096564,GOOGL
2005-02-22,4.753125190734863,4.940149996344925,4.728784890728711,4.880540373991192,538808652,GOOGL
2005-02-23,4.817206859588623,4.830370624748223,4.685816723692006,4.801062021024732,622816560,GOOGL
2005-02-24,4.691528797149658,4.715372648392482,4.5261116650489255,4.554426889134078,1031539428,GOOGL
2005-02-25,4.616519927978516,4.7171116236380755,4.607578601673665,4.6979861867761885,398541060,GOOGL
2005-02-28,4.669175148010254,4.715870425287388,4.616023639443887,4.619749626025043,312423264,GOOGL
2005-03-01,4.621238708496094,4.712888119796429,4.520399509849034,4.701463592731339,372075552,GOOGL
2005-03-02,4.599381923675537,4.661226764174005,4.5790160700416385,4.61850641291277,291128580,GOOGL
2005-03-03,4.644834995269775,4.663214098389009,4.577773393850988,4.622977894755839,304039656,GOOGL
2005-03-04,4.6172661781311035,4.6507967496221125,4.596650910747217,4.637136058781069,270693036,GOOGL
2005-03-07,4.689542293548584,4.709163708432352,4.6453311663027606,4.663959678909005,346349304,GOOGL
2005-03-08,4.599879741668701,4.7153730207207225,4.594167003963202,4.696744980887555,321522156,GOOGL
2005-03-09,4.504255771636963,4.586219437737027,4.474700124848685,4.575290885822167,453961584,GOOGL
2005-03-10,4.470229148864746,4.500531131553107,4.406148131779219,4.49581176859677,437981580,GOOGL
2005-03-11,4.416082382202148,4.494320051954008,4.399938491770639,4.481653685762963,320810868,GOOGL
2005-03-14,4.346289157867432,4.430984470070185,4.286183555330084,4.4292461813831485,445418136,GOOGL
2005-03-15,4.436202049255371,4.470726469807848,4.326917942048843,4.353990388289883,416467116,GOOGL
2005-03-16,4.361440658569336,4.436201760135249,4.346787539453784,4.3887625117978075,283967748,GOOGL
2005-03-17,4.453090667724609,4.46178305892471,4.366407645750329,4.399442234444695,330093576,GOOGL
2005-03-18,4.471719264984131,4.48066059182192,4.428749973240619,4.441168824537417,283316400,GOOGL
2005-03-21,4.49258279800415,4.524622593936641,4.402423190859233,4.452594103807523,299048652,GOOGL
2005-03-22,4.4359517097473145,4.518908731192193,4.41732461943281,4.50003223218855,225042732,GOOGL
2005-03-23,4.445390224456787,4.476685570974194,4.420304538768616,4.420304538768616,193606200,GOOGL
2005-03-24,4.452096939086914,4.492084680352043,4.450854628143877,4.48811070511826,148059792,GOOGL
2005-03-28,4.505993843078613,4.58994472086465,4.494319906271455,4.512451966955473,349170480,GOOGL
2005-03-29,4.460045337677002,4.552192163878281,4.42278878369796,4.496804493967542,258661080,GOOGL
2005-03-30,4.481902599334717,4.506739829607428,4.460789936090953,4.486621961775971,249194556,GOOGL
2005-03-31,4.483392238616943,4.505248867829534,4.412108666625974,4.419808628891069,270473256,GOOGL
2005-04-01,4.471719264984131,4.543995266325381,4.4704764806578705,4.514439621253305,247032720,GOOGL
2005-04-04,4.602115154266357,4.602860540918312,4.466751991748792,4.469483183093825,322732944,GOOGL
2005-04-05,4.68358039855957,4.725555359774179,4.658743174206985,4.662717149033849,349118532,GOOGL
2005-04-06,4.699725151062012,4.710405238876655,4.658991550751543,4.700222075429689,209893896,GOOGL
2005-04-07,4.81248664855957,4.833846350453736,4.6853194463401335,4.688796497052837,387300312,GOOGL
2005-04-08,4.770015239715576,4.845768762562075,4.755112713392765,4.81074836995401,204459336,GOOGL
2005-04-11,4.799324035644531,4.838318405300984,4.776721546410688,4.795846037918877,216203580,GOOGL
2005-04-12,4.817455291748047,4.828879821281383,4.704445208597043,4.793611437276278,292491216,GOOGL
2005-04-13,4.791872024536133,4.826396440386931,4.712392985830618,4.8052847245995665,261969768,GOOGL
2005-04-14,4.755113124847412,4.8273900761472195,4.721582556035059,4.800317632133926,245861892,GOOGL
2005-04-15,4.594913005828857,4.727544042494954,4.586467655981734,4.7215828417847066,462632904,GOOGL
2005-04-18,4.643841743469238,4.666444233457834,4.5574081255840815,4.584480569255591,261749988,GOOGL
2005-04-19,4.753871440887451,4.768773494237281,4.670168545699942,4.702457747741954,336862800,GOOGL
2005-04-20,4.920280933380127,4.979891512083732,4.8658880609588815,4.932202859816312,617441940,GOOGL
2005-04-21,5.072286605834961,5.091659086637166,4.950583185924518,4.977904564649081,709365924,GOOGL
2005-04-22,5.360151290893555,5.563569425805116,5.321653374075626,5.536247575488987,1326875796,GOOGL
2005-04-25,5.5518951416015625,5.5819481812233676,5.402621899195465,5.410073871761446,792806400,GOOGL
2005-04-26,5.433172225952148,5.513894039420071,5.4217472249324254,5.469683388649204,690189120,GOOGL
2005-04-27,5.458755016326904,5.485331005438184,5.3832494864403255,5.41429590192762,410181408,GOOGL
2005-04-28,5.450558662414551,5.515881023631528,5.407340915729338,5.45180002674788,346964688,GOOGL
2005-04-29,5.464219570159912,5.520103210699455,5.410073745105042,5.511657862844336,366441192,GOOGL
2005-05-02,5.521096706390381,5.556117096650495,5.469435028761467,5.515135980217698,390305304,GOOGL
2005-05-03,5.617961406707764,5.666642480017278,5.497004346554043,5.510168108588051,710496792,GOOGL
2005-05-04,5.6753363609313965,5.709612311203833,5.638081230721577,5.6437930214545835,482856660,GOOGL
2005-05-05,5.637584209442139,5.678317339727841,5.610263778797737,5.678317339727841,300083616,GOOGL
2005-05-06,5.663415431976318,5.693965874604154,5.624917510795213,5.672854157175295,270285444,GOOGL
2005-05-09,5.613739967346191,5.675336346280148,5.599085430964472,5.662918442836908,221250528,GOOGL
2005-05-10,5.657951354980469,5.657951354980469,5.58145197392486,5.600079539846977,253578168,GOOGL
2005-05-11,5.744632244110107,5.761769981251115,5.661179244648697,5.6870098448131765,458692848,GOOGL
2005-05-12,5.6808013916015625,5.767980861584234,5.667886089849068,5.732711060810885,357570072,GOOGL
2005-05-13,5.693716526031494,5.739665467412942,5.646029295828395,5.6922262261405665,296323380,GOOGL
2005-05-16,5.738673210144043,5.7528303519745405,5.677076817797157,5.704646187998193,227028744,GOOGL
2005-05-17,5.7903337478637695,5.798281698409883,5.7175603552547525,5.726502154565117,312043644,GOOGL
2005-05-18,5.940103530883789,5.960221871337924,5.800021007609701,5.802256221017485,491987520,GOOGL
2005-05-19,5.940600395202637,5.99002686865537,5.9179988508157075,5.96941254886129,388271340,GOOGL
2005-05-20,6.0009541511535645,6.002444924228848,5.9522730746955235,5.991018976814068,326213460,GOOGL
2005-05-23,6.344704627990723,6.410523451984633,6.028276401866574,6.039452942204091,854676468,GOOGL
2005-05-24,6.358364105224609,6.592829605966868,6.296271270530386,6.3822079581960915,1160562276,GOOGL
2005-05-25,6.477832794189453,6.482055232208165,6.224988170127906,6.277147253171876,721593684,GOOGL
2005-05-26,6.437843322753906,6.551102802378106,6.415490244027321,6.481557997739,541322136,GOOGL
2005-05-27,6.606738567352295,6.607979931818781,6.4390862147452586,6.469138782410656,486876636,GOOGL
2005-05-31,6.886655807495117,6.91472162492104,6.690440234889343,6.691930061597213,888582528,GOOGL
2005-06-01,7.1531596183776855,7.2746145607782955,7.004632709401555,7.0339403623939205,1406260332,GOOGL
2005-06-02,7.150676727294922,7.197370582973397,7.06871259787634,7.171290570964217,718245036,GOOGL
2005-06-03,6.960919380187988,7.185448755163901,6.890132262587348,7.123106986079258,750540708,GOOGL
2005-06-06,7.2261810302734375,7.295973817555123,6.999912919916738,7.013821595634307,900134964,GOOGL
2005-06-07,7.280327320098877,7.44102558476231,7.210286530308918,7.379180735386839,971947080,GOOGL
2005-06-08,6.943532466888428,7.282065753134266,6.90478608949337,7.2736213514308545,1027007964,GOOGL
2005-06-09,7.111184597015381,7.165578411706836,6.968369479888935,7.071692834258119,656986356,GOOGL
2005-06-10,7.016555309295654,7.135277179054442,6.954958451153889,7.1280746145227365,507356136,GOOGL
2005-06-13,7.022764205932617,7.058529984676151,6.868027153649297,6.949990810706897,511615872,GOOGL
2005-06-14,6.913479804992676,6.985259353075767,6.898577751784788,6.919441004884906,403272324,GOOGL
2005-06-15,6.8253068923950195,6.887399726694295,6.642255085311681,6.8302747166784865,834488676,GOOGL
2005-06-16,6.8908772468566895,6.912236949424233,6.782338078931929,6.811893720813605,497997504,GOOGL
2005-06-17,6.961912631988525,6.961912631988525,6.852627599805661,6.9296239047477695,416958624,GOOGL
2005-06-20,7.120871543884277,7.14496338460913,6.7490556813510265,6.857346863192461,840147012,GOOGL
2005-06-21,7.149186134338379,7.2102860663853825,7.077902564775982,7.1548988719742335,604686708,GOOGL
2005-06-22,7.18544864654541,7.260456780855523,7.16980120727595,7.194638435001823,418541040,GOOGL
2005-06-23,7.195631980895996,7.322302744493597,7.115904482740885,7.153160088581115,561693744,GOOGL
2005-06-24,7.38290548324585,7.401532574401966,7.192402669219731,7.2251878451601765,710137152,GOOGL
2005-06-27,7.553040981292725,7.562230769566593,7.298707036144148,7.423887021074609,711403884,GOOGL
2005-06-28,7.500883102416992,7.680953349462639,7.500883102416992,7.60718705652696,760698540,GOOGL
2005-06-29,7.270391941070557,7.559995691108519,7.256234801750116,7.513301362330982,731216052,GOOGL
2005-06-30,7.305909633636475,7.4246324416877485,7.228665340734411,7.310628995521691,603172224,GOOGL
2005-07-01,7.23388147354126,7.357819145450718,7.183461633338808,7.328014094658318,368734896,GOOGL
2005-07-05,7.344655513763428,7.35136209991018,7.208546978300328,7.254993317375089,299460240,GOOGL
2005-07-06,7.24058723449707,7.3915983053200325,7.237110656626949,7.384147751901939,319691988,GOOGL
2005-07-07,7.340433597564697,7.346890775038761,7.165827145731387,7.187683773354131,426457116,GOOGL
2005-07-08,7.357571125030518,7.389114464480183,7.303426245287418,7.3580680494040775,298005696,GOOGL
2005-07-11,7.28603982925415,7.366760700613843,7.228168961183498,7.361793349747645,335276388,GOOGL
2005-07-12,7.247045516967773,7.312118476370902,7.22593380236611,7.287033259655415,234361404,GOOGL
2005-07-13,7.422893524169922,7.432331301220098,7.25499318932778,7.265175879680381,457058484,GOOGL
2005-07-14,7.473313331604004,7.618859641076575,7.45294653120421,7.583839250789973,426281292,GOOGL
2005-07-15,7.480764389038086,7.5356556021038354,7.4457435253431905,7.48200669997741,337198464,GOOGL
2005-07-18,7.439782619476318,7.498398870899267,7.395323506545377,7.451208093751709,248063688,GOOGL
2005-07-19,7.697098255157471,7.708275741424202,7.495916280412428,7.503366833647127,504351144,GOOGL
2005-07-20,7.749256610870361,7.764407125576691,7.495916039027177,7.589552211400632,571843584,GOOGL
2005-07-21,7.797441005706787,7.893313340776411,7.729634960949877,7.800173143403659,790784424,GOOGL
2005-07-22,7.510818004608154,7.680953554910455,7.360055406304276,7.609421999939074,934536528,GOOGL
2005-07-25,7.348133563995361,7.532923179807775,7.326027527641835,7.510569154521488,385965648,GOOGL
2005-07-26,7.354094505310059,7.401533275097586,7.254745119372123,7.327270526052818,392283324,GOOGL
2005-07-27,7.37495756149292,7.407245339940631,7.26244347519315,7.395075425793368,288427284,GOOGL
2005-07-28,7.28976583480835,7.3868804850225755,7.284301085920547,7.3868804850225755,236786976,GOOGL
2005-07-29,7.147198677062988,7.273372512517796,7.128074186934413,7.255986784495938,334197468,GOOGL
2005-08-01,7.242822647094727,7.264927735905466,7.15564365624225,7.156139634084883,226269504,GOOGL
2005-08-02,7.431089401245117,7.439285340548334,7.230651879738262,7.242573805306304,291316392,GOOGL
2005-08-03,7.3841471672058105,7.444254193343821,7.341923266248319,7.401532894747863,236986776,GOOGL
2005-08-04,7.394828796386719,7.426371194097039,7.333231934744548,7.340682488648636,209250540,GOOGL
2005-08-05,7.261202335357666,7.414200627140153,7.235371731508159,7.389114936637276,237350412,GOOGL
2005-08-08,7.23388147354126,7.3431660287649825,7.215004972923494,7.292248317664224,179092728,GOOGL
2005-08-09,7.241829872131348,7.269398764939206,7.165827413842637,7.25151563870484,230940828,GOOGL
2005-08-10,7.095537185668945,7.260706338867605,7.075667308427423,7.2351237240249775,274884840,GOOGL
2005-08-11,7.055051803588867,7.117890968531853,6.969860506454366,7.1007527563139545,300295404,GOOGL
2005-08-12,7.195878982543945,7.207800907290275,6.99519348594471,7.03791383460104,263172564,GOOGL
2005-08-15,7.053810119628906,7.271634311894951,7.048096909220409,7.197866599868539,326661012,GOOGL
2005-08-16,7.094791412353516,7.14794386349646,7.037417943574331,7.075666922760454,284083632,GOOGL
2005-08-17,7.081132411956787,7.117642632904611,7.053811033592155,7.091315576659225,155176668,GOOGL
2005-08-18,6.954212665557861,6.966879978206232,6.830274516276384,6.8528765306775234,474437088,GOOGL
2005-08-19,6.954461097717285,6.990474864676852,6.945022373874799,6.979050336319571,221494284,GOOGL
2005-08-22,6.805685043334961,6.990972051912549,6.789292691354807,6.985258841383218,272247480,GOOGL
2005-08-23,6.944029808044434,6.948004730366774,6.808418179672038,6.859086489432061,232635132,GOOGL
2005-08-24,7.0182929039001465,7.0724387335942165,6.8662884610167465,6.8941062892099785,343380276,GOOGL
2005-08-25,7.018790245056152,7.053810637272242,6.953715865066197,7.017796396254107,174888936,GOOGL
2005-08-26,7.043379306793213,7.079145084709964,7.020528830364403,7.040894684850682,150061788,GOOGL
2005-08-29,7.164336204528809,7.18097749199546,7.01009655729503,7.01009655729503,235883880,GOOGL
2005-08-30,7.135029315948486,7.1906649750688,7.100504899636309,7.138009916002415,191488320,GOOGL
2005-08-31,7.103485107421875,7.165578887650548,7.062751977559206,7.158872774530214,201158640,GOOGL
2005-09-01,7.109694004058838,7.140741366159018,7.07864758848129,7.101249602401086,109574316,GOOGL
2005-09-02,7.164336204528809,7.202586130178773,7.114413288651476,7.116152050706832,137242620,GOOGL
2005-09-06,7.131054878234863,7.187683909283378,7.123354916384246,7.17799719636645,168323508,GOOGL
2005-09-07,7.323792457580566,7.339440370239112,7.085602395837211,7.100752910836545,299680020,GOOGL
2005-09-08,7.336707592010498,7.433324837117584,7.286287750706109,7.322798915061694,264267468,GOOGL
2005-09-09,7.428606033325195,7.428854022244182,7.365766871733416,7.38364952305559,175444380,GOOGL
2005-09-12,7.693124294281006,7.734850799956001,7.476046417324119,7.494673510338162,415044540,GOOGL
2005-09-13,7.741308689117432,7.836932086139517,7.6044547655548325,7.674744483907109,411584004,GOOGL
2005-09-14,7.525720596313477,7.7810483917359585,7.458659467150434,7.66803832093255,450580968,GOOGL
2005-09-15,7.516282081604004,7.61886005596545,7.399298032235466,7.4392857753908315,618029352,GOOGL
2005-09-16,7.456176280975342,7.562976216955513,7.447978921619507,7.551054290996686,302888808,GOOGL
2005-09-19,7.545341491699219,7.600232705664289,7.468842585739467,7.47604609626033,230245524,GOOGL
2005-09-20,7.647671222686768,7.731870092737323,7.581107489640427,7.603957493258963,373665960,GOOGL
2005-09-21,7.746772289276123,7.792970165468985,7.599239227782779,7.66009022070531,404383212,GOOGL
2005-09-22,7.733609199523926,7.928582465136064,7.703804619307371,7.736837788472864,519735744,GOOGL
2005-09-23,7.8327107429504395,7.878659688533951,7.763911792313236,7.774094483766267,339012648,GOOGL
2005-09-26,7.8058857917785645,7.971551394064432,7.763165911185341,7.935536206751856,395380224,GOOGL
